asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
141983049X	The Closer: The Complete First Season	A24P48IIWF2LUA	"Universal Writer ""Universalwriter"""	I LOVE THIS SHOW!  Kyra Sedjwick and her crew make for a fine cop drama. Week after week I'm glued to my television set to watch the Closer. It's one of those shows that will go down in history.  It's refreshing to see a strong woman on cable and it was more exciting to watch the cast mesh so well together.  Into its third season now - if you aren't watching this one, you're missing out.	5.0	ACTING AND WRITING AT ITS FINEST	2007-07-01	2	2	0
141983049X	The Closer: The Complete First Season	APLFT7QXH1JY7	Ursula Saad	This show has adorable characters. The conversations are sometimes hard to understand. There are interesting story lines and personal relationships.	4.0	Interesting Show	2013-08-31	0	0	0
141983049X	The Closer: The Complete First Season	A310DWFBVYWART	"V. A Greuling ""a happy mom"""	I just ordered this and season 2 for my birthday.  It arrived on my birthday!!  My video's were purchased new.  I am very pleased with my order. Sometimes we just need to pick out our own gifts.	5.0	just love this show	2012-07-15	0	0	0
141983049X	The Closer: The Complete First Season	A2UBN06PBAPE	Vanessa Martin	I love love love this show. Watched the final season and am loving catching up on the first few seasons.	5.0	Sweet	2013-10-04	0	0	0
141983049X	The Closer: The Complete First Season	A26OQ09WWMF5JE	"Van Reid ""Author of the Moosepath League Saga"""	This is a great show and I'd buy this for my folks in a minute if there were subtitles for the hearing impaired.  I wish more companies would offer extras like this.	4.0	No English Subtitles?	2013-08-01	0	0	0
141983049X	The Closer: The Complete First Season	A2YGF1UKUICFYV	V. Davis	I like watching shows with more than 1 season since it means it was a well liked show! This is worth the 5 stars.	5.0	Nicely done show	2014-06-17	0	0	0
141983049X	The Closer: The Complete First Season	A39JDG8GUAMQDH	Vicki	and I mourn the day that Sedgewick left the show;  although Major Crimes is a good show, it just is not The Closer.  I thoroughly enjoyed watching the unfolding of The Chief's investigative methods, since I have had similar training, and she was masterful at what she was doing.	5.0	This is one of my favorite shows anyway	2014-02-14	0	0	0
141983049X	The Closer: The Complete First Season	A1EQO7W4NS3V2I	victoria	We love this series. It's been so adictive we have to watch several episodes when we sit down to watch. we can't wait to see how Brenda solves the next case and it's intriging how instinctive she is on some of the cases. she has a very pleasant southern manner and grace about  her although she wears her lipstick to bright sometimes which makes her mouth unattractive. She is awesome we love her acting. this is one series we believe everyone would enjoy.	5.0	great	2013-02-14	0	0	0
141983049X	The Closer: The Complete First Season	A2XQTIZFOD54D5	"Victoria Truver ""Shri Lakshmi Narayan Mandir ..."	This series follows a Southern detective who seems to have a gift for making the guilty confess. It does portray the difficulties of a woman in a managerial position and the negative reaction and non-support of the men she supervises. The plots are interesting and the actors excellent. This series is a must see.	5.0	Wonderful entertainment	2014-06-17	0	0	0
141983049X	The Closer: The Complete First Season	A25PSR0867QDLT	victor r alton jr	I watched the show once when it was on prime time tv. I'm glad it's on prime now. It's a very very good show. If your a mattlock or law and order fan you'll like the closer	5.0	I like	2014-03-18	0	0	0
141983049X	The Closer: The Complete First Season	A3O8FSRVDH2T7J	"VideoPhile ""j_cole"""	Let's start with a simple confession (of my own).  I Do Not Like Kyra Sedgewick.  Not 'I don't like her character', I do not like the actress.That is the single flaw in this otherwise intriguing police drama.This show finds a unique place among the plethora of police/forensic shows out there.  Somewhere between Monk and Law & Order's Criminal Intent, this show focuses on the hardest part of police work: Interviewing witnesses & suspects and obtaining confessions that would really stand up in court.The attention is in the details.  One can follow the line of reasoning to discover the 'culprit' if one tries.  I like that.  The fact that while there are few convoluted plot twists, the answer isn't like the obscure murder/mystery while at the same time it is not dropped on the table without suspense.It's hard to say I really like this show at the same time disliking the actress playing the lead - that is a credit to the writers, director, and I have to admit, Kyra Sedgewick.The Character (Deputy Chief Brenda Johnson) has enough flaws to be human while being good enough at her job to keep from being fired - like others have said a strange presentation...At the same time, like other good dramas, things don't always work out - she's not a Canadian Mounty - she doesn't always 'get her man' - and she doesn't always get the confession.  Even when she does, in some cases, it is bitter fruit - like the episode when the really bad guy gets to walk because someone else confesses...  I'm sure that guy will be back in Season 2 or 3, and yes I'm waiting for their release on DVD.I only 'wish' someone else had been cast in the lead, but I'm having a hard time imagining who - but it is the only reason for 4 stars instead of 5.	4.0	A twist to the average crime drama/forensics show...	2006-08-21	11	7	4
141983049X	The Closer: The Complete First Season	A1IWRDCOOTPR03	viewmaster	Enjoying this well performed series.  All the main actors are very good at their craft.  Of course, the writing on this series is exceptional.	5.0	All the main actors are very good at their craft	2014-07-08	0	0	0
141983049X	The Closer: The Complete First Season	AR6MI6AVH9YML	V Johnson	I got hooked on this series from the start. This sets up the main characters and relationships they have in the series.	5.0	It introduced Brenda Johnson	2014-01-07	0	0	0
141983049X	The Closer: The Complete First Season	A22T5BBSN1RKNU	V. Lambert	I didn't like the actors at all. I guess some people like it but I didn't. cold case  much better than this.	1.0	I wouldn't watch this	2014-01-02	1	0	1
141983049X	The Closer: The Complete First Season	A2GLIFJZHBXRR1	"V. Sharol Cutrell ""Sharol"""	I am so glad to find the complete (unabridged, unedited) series here.  There are re-runs on TV, but they are always shortened to make room for more commercials.The Closer is a perfect combination of mystery, comedy, and action.  Brenda's dry method of handling her people along with Provenza's subtle wit make the series fun to watch multiple times.  Some episodes are, of course, better than others, but they all work together to create a family of characters who become friends over time.	5.0	Great series.	2014-04-10	0	0	0
141983049X	The Closer: The Complete First Season	A1QZHL5MX9QW32	Wanda Adams	We are able to watch The Closer through an Amazon Prime subscription and the Roku box. Always LOVED The Closer, but hated the commercials. Wonderful show and Amazon Prime &#34;is the ticket.&#34;	5.0	CLASSIC CLOSER!	2013-08-31	0	0	0
141983049X	The Closer: The Complete First Season	A2JG8BJSJZNYJC	Watafindbooks	We purchased and watched the first 3 seasons of the Closer and believe we really got our money's worth.We discovered the Closer in its fourth season.  While we were impressed enough to purchase Seasons 1-3, we were amazed at how much we missed by having missed the earlier episodes and the development of the characters.Unlike MASH and some other weekly TV shows, one quickly finds that when they view from the beginning of Season One and progress through the series in order that each show builds on an earlier show.We debated on making this purchase, but we believe it has enriched our lives and was certainly most enjoyable.	5.0	Purchased First 3 Seasons - What A Buy!!!	2009-01-14	0	0	0
141983049X	The Closer: The Complete First Season	A3NTUWKVSCSREG	Watcher-dc	"I have always had problems scheduling my free time for TV shows so I miss many of the ones I really like.  The closer is one of these.  I love the good southern ""Thank you very much"" that means just the opposite.  The characters are well defined and I love to see the interaction they have.  The Provinza character breaks me up at least once per episode.  My favorite is when the bad guy takes off with the whole squad in pursuit except Provinza.  His line is ""I don't chase.""  I don't normally like police shows but I would recommend the Closer to anyone."	5.0	Closer Season 2 - Great	2008-01-27	1	1	0
141983049X	The Closer: The Complete First Season	A1IU4BTR65554W	wayne a clem	Great show.Collect them all if you like it.Also get &#34;Major crimes&#34; it is the show continued after she (Kyra Sedgwick) left.	4.0	1 of 7	2014-01-21	0	0	0
141983049X	The Closer: The Complete First Season	AQP1VPK16SVWM	"Wayne Klein ""If at first the idea is not absu..."	"A great well written show with great performances and direction, ""The Closer"" focuses on Deputy Chief of Police Brenda Leigh Johnson (Kyra Sedgwick) is a fish out of water lured from Atlanta to L.A.by Assistant Police Chief Will Pope (J.K. Simmons J.J. Jameson from ""Spider-Man"" and ""Spider-Man 2"") lead an elite unite that tackles high profile murder cases with her unusual approach to solving crimes. Her Georgia accent immediately sets her apart from her colleagues. She's much savvier underneath her down home accent than many give her credit for allowing her, like Columbo to tackle crimes that others might not be able to solve. Like Columbo and Monk she's got her own quirks (an addiction to junk food, she shows up at a crime scenes with her sick cat--named Cat--in a paper back and her southern charm can't quite hide her abrasive personality). It's a marvelous TV show with a terrific supporting cast (Jon Tenney, Robert Gossett among others). Unlike Columbo this show is much harder edged.""The Closer"" is presented in a goofy looking presentation; the show is presented in widescreen but because its not anamorphic when you watch it on a widescreen TV the images are stretched or boxed on the sides, bottom and top.  The presentation is rather bizarre and I can't quite figure out why they made this idiotic decision but, again, the show looks quite good despite this flaw. The colors are accurate with accurate skin tones. The show has a significant amount of dark sequences but that's the way the show is shot with lots of use of shadows and moody lighting dominating the look of the series. The audio sounds fine and is presented in 2.0 stereo surround as it was originally broadcast. It's primarily dialogue driven so there isn't a huge amount of surround type of effects.Unfortunately there are no featurettes on the development of the series, how Kyra Sedgewick became involved in the show, interviews with the supporting cast or a glimpse into the creative process of the show. We get deleted scenes for the bulk of the episodes (they were clearly cut for time constraints) presented with the time code at the bottom of the images so clearly most were cut prior to the final assembly of the show. No commentary tracks which is disappointing but the price is right for the show and it's presented in thin packs making it easier to store the DVDs without taking up much room.Well written, performed and directed ""The Closer"" looks solid in its DVD presentation but could be improved significantly for the second season. I'd suggest that Warner present the show anamorphically enhanced and include some featurettes or commentary tracks in addition to the deleted scenes. This top notch show one of the best of the season deserves a deluxe treatment but because it's on TNT and has a smaller audience it's unlikely we'll probably see either one of these improvements for future"	4.0	Great show, goofy presentation	2006-05-24	126	118	8
